[1666186200.0, 198.83453332113461],
[1666272600.0, 199.61622656003257],
[1666359000.0, 200.33344721021984],
[1666445400.0, 199.97036433803427],
[1666531800.0, 201.92054482999524],
[1666618200.0, 198.9369123238104],
[1666704600.0, 202.56044184930013],
[1666791000.0, 202.15532908985736],
[1666877400.0, 200.67870340041384],
[1666963800.0, 199.53914701548442],
[1667050200.0, 201.98909497259456],
[1667136600.0, 197.08988156683262],
[1667223000.0, 198.58769241515972],
[1667309400.0, 198.7260106764785],
[1667395800.0, 198.27683818187876],
[1667482200.0, 201.10879646930567],
[1667568600.0, 200.49930196950348],
[1667655000.0, 201.52363199637358],
[1667741400.0, 201.57915046891452],
[1667827800.0, 200.326512319691],
[1667914200.0, 199.55910032720672],
[1668000600.0, 200.69881162617304],
[1668087000.0, 201.51848285215172],
[1668173400.0, 199.8910386804668],
[1668259800.0, 202.64895148901172],
[1668346200.0, 203.6983742880666],
[1668432600.0, 203.25267591880782],
[1668519000.0, 203.25237342051852],
[1668605400.0, 202.44668078472418],
[1668691800.0, 203.05729826636863],
[1668778200.0, 203.18738470979764],
[1668864600.0, 204.99386066912095],
[1668951000.0, 204.8883879874467],
[1669037400.0, 209.03454263140358],
[1669123800.0, 208.14863874061822],
[1669210200.0, 207.28896915898616],
[1669296600.0, 206.3024251759882],
[1669383000.0, 205.2543184714103],
[1669469400.0, 207.11814825839357],
[1669555800.0, 206.6371644936016],
[1669642200.0, 206.72658200379067],
[1669728600.0, 207.61890560452653],
[1669815000.0, 209.5097073719435],
[1669901400.0, 211.30092008431782],
[1669987800.0, 210.86991045343106],
[1670074200.0, 211.56171653545604],
[1670160600.0, 212.00213346290724],
[1670247000.0, 210.81049728221825],
[1670333400.0, 213.73998193713157],
[1670419800.0, 217.57095508259587],
[1670506200.0, 223.35604507864053],
[1670592600.0, 221.60100931674313],
[1670679000.0, 221.36169332074357],
[1670765400.0, 222.8339011946374],
[1670851800.0, 222.55121564627058],
[1670938200.0, 221.3944764133641],
[1671024600.0, 220.48818698570173],
[1671111000.0, 220.01611873605412],
[1671197400.0, 219.3768408969513],
[1671283800.0, 218.88487211740454],
[1671370200.0, 221.17166646066408],
[1671456600.0, 222.45926163167056],
[1671543000.0, 223.68985999951303],
[1671715800.0, 221.33765690559449],
[1671802200.0, 221.6038435562048],
[1671888600.0, 219.37201693351443],
[1671975000.0, 219.57422528093022],
[1672061400.0, 218.90864518155962],
[1672147800.0, 219.1772557331812],
[1672234200.0, 219.7951222812761],
[1672320600.0, 218.95308820320903],
[1672407000.0, 220.19498992048963],
[1672493400.0, 220.4362877949489],
[1672579800.0, 217.58273484257344],
[1672666200.0, 216.23738001727193],
[1672752600.0, 214.81708962663802],
[1672839000.0, 212.24274455906453],
[1672925400.0, 214.0027637804546],
[1673011800.0, 211.77201454684604],
[1673098200.0, 212.16964640234178],
[1673184600.0, 211.11304332236404],
[1673271000.0, 213.51631061517023],
[1673357400.0, 214.83301547149054],
[1673443800.0, 217.26708766174232],
[1673530200.0, 219.3886704728921],
[1673616600.0, 218.88508415622738],
[1673703000.0, 219.74132175807156],
[1673789400.0, 222.6121398113155],
[1673875800.0, 219.77367869383414],
[1673962200.0, 219.54141947688717],
[1674048600.0, 220.75532934699717],
[1674135000.0, 220.69361205609218],
[1674221400.0, 222.35126143692202],
[1674307800.0, 223.18755449746956],
[1674394200.0, 222.70701184719204],
[1674480600.0, 224.00418125615488],
[1674567000.0, 224.2213311472123],
[1674653400.0, 225.00313036569074],
[1674739800.0, 226.59336288303774],
[1674826200.0, 228.1809960108627],
[1674912600.0, 225.66650573086156],
[1674999000.0, 224.97686370132826],
[1675085400.0, 227.09389995484315],
[1675171800.0, 227.33288615626827],
[1675258200.0, 227.82370177789426],
[1675344600.0, 229.51032674611645],
[1675431000.0, 230.60173137827425],
[1675517400.0, 229.8236922684628],
[1675603800.0, 229.6039436241401],
[1675690200.0, 229.8395625216672],
[1675776600.0, 232.85177830358032],
[1675863000.0, 234.3517171680898],
[1675949400.0, 234.62087378304295],
[1676035800.0, 235.5476396408408],
[1676122200.0, 237.15187391387337],
[1676208600.0, 236.1192564089312],
[1676295000.0, 238.73681527410966],
[1676381400.0, 237.59415424984329],
[1676467800.0, 236.7501741894763],
[1676554200.0, 239.70920084776554],
[1676640600.0, 241.48811445313297],
[1676727000.0, 241.34314975152054],
[1676813400.0, 242.74880934817352],
[1676899800.0, 245.1822650963274],
[1676986200.0, 245.17376795665797],
[1677072600.0, 245.58427523092735],
[1677159000.0, 246.03858443727592],
[1677245400.0, 248.74744525690696],
[1677331800.0, 247.37626388067855],
[1677418200.0, 248.28164584404158],
[1677504600.0, 249.135592171756],
[1677591000.0, 248.62556689574552],
[1677677400.0, 248.83485732314463],
[1677763800.0, 250.50152202487186],
[1677850200.0, 252.83364073202287],
[1677936600.0, 254.3280924738607],
[1678023000.0, 254.05663571011246],
[1678109400.0, 258.55078108981604],
[1678195800.0, 260.45168712371355],
[1678282200.0, 261.173977176349],
[1678368600.0, 262.49241042283217],
[1678455000.0, 264.79016277668836],
[1678541400.0, 262.82446704465474],
[1678627800.0, 263.3705231585354],
[1678714200.0, 262.2051892953311],
[1678800600.0, 263.17343194465445],
[1678887000.0, 263.9389953012451],
[1678973400.0, 272.3641672267348],
[1679059800.0, 271.48990023768846],
[1679146200.0, 268.9461460780794],
[1679232600.0, 270.8998899906738],
[1679319000.0, 273.16501220181794],
[1679405400.0, 275.981178680754],
[1679491800.0, 283.36266190949425],
[1679578200.0, 287.6561405807934],
[1679664600.0, 285.7033917586808],
[1679751000.0, 288.01608658638503],
[1679837400.0, 288.84405612719695],
[1679923800.0, 291.5365955690966],
[1680010200.0, 289.89317705334895],
[1680096600.0, 290.602474352467],
[1680183000.0, 290.9603419965821],
[1680269400.0, 290.9069694890876],
[1680355800.0, 294.8878834738954],
[1680445800.0, 294.81846224151656],
[1680532200.0, 294.39032696550333],
[1680618600.0, 296.4268488553333],
[1680705000.0, 298.1284907148085],
[1680791400.0, 302.1659332043632],
[1680877800.0, 307.54865378435926],
[1680964200.0, 309.4550825843145],
[1681050600.0, 308.69031385402354],
[1681137000.0, 309.01846057382056],
[1681223400.0, 313.0318990353113],
[1681309800.0, 312.7313498971746],
[1681396200.0, 313.18838256365063],
[1681482600.0, 316.030902141645],
[1681569000.0, 316.6617185467207],
[1681655400.0, 323.4866298078251],
[1681741800.0, 323.257984582608],
[1681828200.0, 392.18218642794125],
[1681914600.0, 396.11097837130194],
[1682001000.0, 386.2471998258968],
[1682087400.0, 387.06898489751774],
[1682173800.0, 380.5267633238954],
[1682260200.0, 380.7348523491127],
[1682346600.0, 378.0557693549277],
[1682433000.0, 374.5895050180448],
[1682519400.0, 370.2018517195625],
[1682605800.0, 362.7998838988132],
[1682692200.0, 368.11449938365706],
[1682778600.0, 363.8891670917083],
[1682865000.0, 356.5092269416912],
[1682951400.0, 356.5092269416912],
[1683037800.0, 356.5092269416912],
[1683124200.0, 348.0760475986862],
[1683210600.0, 346.2377872732464],
[1683297000.0, 346.42389740503376],
[1683383400.0, 346.18669018487356],
[1683469800.0, 346.5205657076054],
[1683556200.0, 343.6688007409449],
[1683642600.0, 342.4780768305058],
[1683729000.0, 342.3646122584451],
[1683815400.0, 338.70858960748717],
[1683901800.0, 334.9086762229988],
[1683988200.0, 336.14315185919634],
[1684074600.0, 336.5126957235626],
[1684161000.0, 335.8951071039585],
[1684247400.0, 333.28432401035144],
[1684333800.0, 332.68897649012564],
[1684420200.0, 331.9650119748834],
[1684506600.0, 332.0219502993804],
[1684593000.0, 330.9415168859214],
[1684679400.0, 328.73614267934255],
[1684765800.0, 327.7780010013447],
[1684852200.0, 332.7017129987887],
[1684938600.0, 330.1880688258444],
[1685025000.0, 332.59180037833545],
[1685111400.0, 337.3478072647032],
[1685197800.0, 337.1191924217914],
[1685284200.0, 335.51954350090404],
[1685370600.0, 335.4069381157516],
[1685457000.0, 336.38051901740863],
[1685543400.0, 336.3137242290201],
[1685629800.0, 334.70936170466695],
[1685716200.0, 336.1448112526489],
[1685802600.0, 337.09454793782976],
[1685889000.0, 336.4647033497941],
[1685975400.0, 336.2668263011752],
[1686061800.0, 334.91228043660925],
[1686148200.0, 334.59000504843164],
[1686234600.0, 332.10636690592065],
[1686321000.0, 334.24459421029525],
[1686407400.0, 333.0227091118674],
[1686493800.0, 333.07016869137806],
[1686580200.0, 331.7595840726302],
[1686666600.0, 327.63432947521693],
[1686753000.0, 328.35298674580923],
[1686839400.0, 329.94528942178624],
[1686925800.0, 328.23904373875456],
[1687012200.0, 327.19747542631717],
[1687098600.0, 326.75439206403394],
[1687185000.0, 323.0885829182954],
[1687271400.0, 319.65227861602955],
[1687357800.0, 319.368474530077],
[1687444200.0, 318.7192180983539],
[1687530600.0, 317.49045071747577],
[1687617000.0, 317.9567631863141],
[1687703400.0, 317.5620091846832],
[1687789800.0, 313.2696723044681],
[1687876200.0, 308.43543586528943],
[1687962600.0, 303.1407610582615],
[1688049000.0, 298.821791044291],
[1688135400.0, 298.5737873450395],
[1688221800.0, 296.47274404159566],
[1688308200.0, 297.0175051142738],
[1688394600.0, 298.6751845318385],
[1688481000.0, 298.30794792745513],
[1688567400.0, 298.84739766613836],
[1688653800.0, 298.89881459930865],
[1688740200.0, 296.6027181851742],
[1688826600.0, 296.3116380364977],
[1688913000.0, 294.2491427987256],
[1688999400.0, 292.87112937577206],
[1689085800.0, 292.76112345452026],
[1689172200.0, 290.6111149228149],
[1689258600.0, 287.7846433420194],
[1689345000.0, 287.1248235850009],
[1689431400.0, 288.46610410471874],
[1689517800.0, 285.515288910268],
[1689604200.0, 285.59312074000695],
[1689690600.0, 282.6882847829919],
[1689777000.0, 279.64231751309813],
[1689863400.0, 280.5339304143558],
[1689949800.0, 284.0722067831015],
[1690036200.0, 281.97099614797685],
[1690122600.0, 281.25727233421594],
[1690209000.0, 287.8613820385181],
[1690295400.0, 287.5050554476396],
[1690381800.0, 286.93908011879336],
[1690468200.0, 288.22880492532806],
[1690554600.0, 288.7016401096979],
[1690641000.0, 288.7016401096979],
[1690727400.0, 292.6695829716707],
[1690813800.0, 294.4067650751081],
[1690900200.0, 294.4067650751081],
[1690986600.0, 294.5193214615969],
[1691073000.0, 299.0839592797347],
[1691159400.0, 302.0911467552106],
[1691245800.0, 302.64202048403206],
[1691332200.0, 300.7886138533441],
[1691418600.0, 298.157630694486],
[1691505000.0, 297.5353426632195],
[1691591400.0, 299.5587100775093],
[1691677800.0, 300.0437354460493],
[1691764200.0, 300.19830265496455],
[1691850600.0, 301.4763435786421],
[1691937000.0, 299.6110508573904],
[1692023400.0, 301.1732224692083],
[1692109800.0, 300.5921141881688],
[1692196200.0, 301.55007209456727],
[1692282600.0, 301.9755333347631],
[1692369000.0, 302.1730214200642],
[1692455400.0, 303.4068745505999],
[1692541800.0, 301.913131034663],
[1692628200.0, 302.3282887574696],
[1692714600.0, 302.91772120904403],
[1692801000.0, 302.12994970585464],
[1692887400.0, 301.27473797734376],
[1692973800.0, 304.45917648509334],
[1693060200.0, 306.2875418736488],
[1693146600.0, 307.46738598045397],
[1693233000.0, 310.3770913004442],
[1693319400.0, 312.4284875897251],
[1693405800.0, 314.7809656428591],
[1693492200.0, 325.50754319816576],
[1693578600.0, 330.5050214867343],
[1693665000.0, 328.3379598168071],
[1693751400.0, 329.1220098101986],
[1693837800.0, 326.73906340149097],
[1693924200.0, 324.1689284717261],
[1694010600.0, 326.9739492571637],
[1694097000.0, 324.1036059274903],
[1694183400.0, 324.16495207503004],
[1694269800.0, 326.4450381856713],
[1694356200.0, 330.1372618734749],
[1694442600.0, 326.76287256281836],
[1694529000.0, 325.7078583572072],
[1694615400.0, 327.3502317129806],
[1694701800.0, 327.018058035269],
[1694788200.0, 328.439016742824],
[1694874600.0, 325.6291196569373],
[1694961000.0, 324.53417326534975],
[1695047400.0, 324.2782209422575],
[1695133800.0, 323.14168449262377],
[1695220200.0, 325.14874737221055],
[1695306600.0, 323.9288760741193],
[1695393000.0, 321.9325743174285],
[1695479400.0, 318.6961390112371],
[1695565800.0, 322.58798758386604],
[1695652200.0, 320.779514522718],
[1695738600.0, 323.223532170469],
[1695825000.0, 319.6120790719709],
[1695911400.0, 313.8080313722327],
[1695997800.0, 305.3013036752793],
[1696084200.0, 310.79229019400196],
[1696167000.0, 312.52943217916203],
[1696253400.0, 313.017107286214],
[1696339800.0, 313.16832257543604],
[1696426200.0, 310.0743882094447],
[1696512600.0, 310.1163139135628],
[1696599000.0, 311.10299478415146],
[1696685400.0, 308.0596519961176],
[1696771800.0, 308.2958161995712],
[1696858200.0, 308.19411319751634],
[1696944600.0, 309.1372149416936],
[1697117400.0, 310.71786260094916],
[1697203800.0, 309.3360297952951],
[1697290200.0, 306.49631987768447],
[1697376600.0, 304.44606793891506],
[1697463000.0, 301.9197561703772],
[1697549400.0, 299.3094689880871],
[1697635800.0, 293.9164890713307],
[1697722200.0, 293.30773934619543],
[1697808600.0, 287.1886397212231],
[1697895000.0, 285.383541367578],
[1697981400.0, 282.07689508904866],
[1698067800.0, 279.63634300014917],
[1698154200.0, 275.8817637226187],
[1698240600.0, 272.1107833951624],
[1698327000.0, 258.996065759988],
[1698413400.0, 255.162105624155],
[1698499800.0, 257.73460974600897],
[1698586200.0, 263.7288643553964],
[1698672600.0, 263.7288643553964],
[1698759000.0, 263.7288643553964],
[1698845400.0, 263.7288643553964],
[1698931800.0, 263.7288643553964],
[1699018200.0, 263.7288643553964],
[1699104600.0, 263.7288643553964],
[1699191000.0, 263.7288643553964],
[1699277400.0, 263.7288643553964],
[1699363800.0, 263.7288643553964],
[1699450200.0, 263.7288643553964],
[1699536600.0, 263.7288643553964],
[1699623000.0, 263.7288643553964],
[1699709400.0, 263.7288643553964],
[1699795800.0, 263.7288643553964],
[1699882200.0, 263.7288643553964],
[1699968600.0, 263.7288643553964],
[1700055000.0, 263.7288643553964],
[1700141400.0, 263.7288643553964],
[1700227800.0, 263.7288643553964],
[1700314200.0, 263.7288643553964],
[1700400600.0, 263.7288643553964],
[1700487000.0, 263.7288643553964],
[1700573400.0, 263.7288643553964],
[1700659800.0, 263.7288643553964],
[1700746200.0, 263.7288643553964],
[1700832600.0, 263.7288643553964],
[1700919000.0, 263.7288643553964],
[1701005400.0, 263.7288643553964],
[1701091800.0, 263.7288643553964],
[1701178200.0, 263.7288643553964],
[1701264600.0, 263.7288643553964],
[1701351000.0, 263.7288643553964],
[1701437400.0, 263.7288643553964],
[1701523800.0, 263.7288643553964],
